bar,action,entry,exit,result,profit_usd,lot,score
11912,BUY,1.17861,1.1779101957085114,SL,-69.98042914885261,1.0,0.769
11913,BUY,1.17871,1.1780336103007605,SL,-67.63896992394436,1.0,0.769
11941,SELL,1.17782,1.1767334932645326,TP,108.65067354675074,1.0,0.95
11942,SELL,1.17792,1.1768596723170661,TP,106.03276829339592,1.0,0.95
11943,SELL,1.17776,1.1781795502822325,SL,-41.95502822326169,1.0,0.95
11944,SELL,1.17767,1.178087868119216,SL,-41.786811921595834,1.0,0.95
11946,SELL,1.17756,1.1779755291436098,SL,-41.55291436098718,1.0,0.95
11947,SELL,1.1774499999999999,1.177854705633352,SL,-40.47056333520427,1.0,0.95
11948,SELL,1.1776,1.1779929409452554,SL,-39.29409452554378,1.0,0.95
11949,SELL,1.17756,1.1779411594491656,SL,-38.11594491656134,1.0,0.712
11950,SELL,1.17755,1.1779176480599396,SL,-36.7648059939496,1.0,0.95
11951,SELL,1.17791,1.176951531289426,TP,95.84687105739232,1.0,0.948
11954,SELL,1.17783,1.1769102457153313,TP,91.97542846686169,1.0,0.95
11955,SELL,1.17766,1.176632371021379,TP,102.76289786208537,1.0,0.95
11956,SELL,1.1774499999999999,1.1763972016627091,TP,105.27983372907724,1.0,0.95
11957,SELL,1.17757,1.1764959729725157,TP,107.402702748427,1.0,0.95
11961,SELL,1.17718,1.176035178156706,TP,114.48218432938972,1.0,0.938
11973,SELL,1.17597,1.176675309716001,SL,-70.53097160010236,1.0,0.95
11974,SELL,1.1761,1.176783859022001,SL,-68.38590220010765,1.0,0.95
11975,SELL,1.17586,1.176567869091858,SL,-70.78690918580489,1.0,0.95
11977,SELL,1.17645,1.177192984063898,SL,-74.29840638979445,1.0,0.95
12006,SELL,1.17407,1.1752989481841112,SL,-122.89481841112337,1.0,0.95
12007,SELL,1.17468,1.175921451885246,SL,-124.14518852461586,1.0,0.665
12017,BUY,1.17429,1.1729688951324642,SL,-132.11048675358938,1.0,0.606
12019,SELL,1.17404,1.1752709526663956,SL,-123.09526663956127,1.0,0.712
12028,BUY,1.1746699999999999,1.1738398916208457,SL,-83.01083791542041,1.0,0.606
12034,BUY,1.17445,1.173705258609365,SL,-74.47413906349621,1.0,0.606
12045,SELL,1.17414,1.174669357513231,SL,-52.93575132310213,1.0,0.654
12046,SELL,1.17394,1.174463260548,SL,-52.32605480001151,1.0,0.769
12056,BUY,1.17489,1.1742366111240616,SL,-65.33888759383544,1.0,0.939
12057,BUY,1.1752799999999999,1.1746218531866286,SL,-65.81468133712853,1.0,0.95
12060,BUY,1.17531,1.1746071659806936,SL,-70.28340193064864,1.0,0.95
12061,BUY,1.17504,1.1743282255535012,SL,-71.17744464988363,1.0,0.95
12062,BUY,1.17537,1.1746756380139654,SL,-69.4361986034675,1.0,0.95
12063,BUY,1.17559,1.1748980924415393,SL,-69.19075584606027,1.0,0.95
12064,BUY,1.17519,1.174500371552858,SL,-68.96284471420432,1.0,0.95
12065,BUY,1.17521,1.174546487870511,SL,-66.3512129489119,1.0,0.95
12066,SELL,1.17476,1.1730868468422577,TP,167.3153157742302,1.0,0.807
12081,SELL,1.17405,1.1718632146039172,TP,218.67853960828575,1.0,0.95
12082,SELL,1.17408,1.1719186992750659,TP,216.13007249341453,1.0,0.95
12083,SELL,1.1734499999999999,1.1712437921839896,TP,220.62078160103306,1.0,0.95
12084,SELL,1.17337,1.1711349498851333,TP,223.5050114866688,1.0,0.95
12111,SELL,1.17051,1.1711634430711528,SL,-65.34430711528927,1.0,0.712
12113,SELL,1.17048,1.1710711320358411,SL,-59.11320358411576,1.0,0.712
12114,SELL,1.17075,1.1713310511761381,SL,-58.10511761381587,1.0,0.712
12115,SELL,1.1706,1.1711759760921283,SL,-57.59760921282275,1.0,0.712
12119,SELL,1.17056,1.171064011822347,SL,-50.40118223469392,1.0,0.71
12139,SELL,1.16977,1.1704298476209938,SL,-65.9847620993803,1.0,0.95
12142,SELL,1.17002,1.1706017730405698,SL,-58.17730405697219,1.0,0.95
12143,SELL,1.17015,1.1707212892519576,SL,-57.12892519575963,1.0,0.807
12144,SELL,1.17023,1.1707786971625322,SL,-54.86971625321413,1.0,0.95
12145,SELL,1.1702,1.170740575936637,SL,-54.05759366370333,1.0,0.95
12147,SELL,1.17043,1.1709907772106718,SL,-56.07772106717146,1.0,0.95
12170,SELL,1.16906,1.1699524561834762,SL,-89.24561834762201,1.0,0.95
12172,SELL,1.1687400000000001,1.1697248729337117,SL,-98.48729337116336,1.0,0.95
12185,BUY,1.17029,1.1690830136453616,SL,-120.69863546384508,1.0,0.95
12186,BUY,1.17035,1.1691499412421216,SL,-120.00587578784305,1.0,0.95
12187,BUY,1.16986,1.1686878025819698,SL,-117.21974180300964,1.0,0.95
12190,BUY,1.17022,1.16934250503574,SL,-87.74949642600393,1.0,0.95
12198,SELL,1.16893,1.1700474126368543,SL,-111.74126368542758,1.0,0.807
12202,SELL,1.16866,1.1696672762994897,SL,-100.72762994897121,1.0,0.95
12205,SELL,1.16844,1.1693378724599048,SL,-89.78724599049137,1.0,0.712
12207,SELL,1.16835,1.1692001655394078,SL,-85.01655394077545,1.0,0.712
12215,SELL,1.16834,1.1691677604439819,SL,-82.77604439819174,1.0,0.769
12237,SELL,1.16781,1.1683712852999297,SL,-56.128529992971465,1.0,0.665
12238,SELL,1.1679,1.168456550635649,SL,-55.65506356490779,1.0,0.807
12244,SELL,1.16805,1.1685796859118684,SL,-52.96859118684161,1.0,0.95
12249,BUY,1.1685,1.1696954947762668,TP,119.54947762666812,1.0,0.95
12251,BUY,1.16871,1.1700760133530053,TP,136.60133530053463,1.0,0.95
12254,BUY,1.16897,1.1712374278443256,TP,226.74278443255423,1.0,0.95
12255,BUY,1.1688,1.171050111569731,TP,225.01115697308728,1.0,0.95
12271,BUY,1.1708,1.1698297688006616,SL,-97.02311993384782,1.0,0.95
12272,BUY,1.17023,1.1731770726267288,TP,294.7072626728664,1.0,0.95
12273,BUY,1.17038,1.1732901388676766,TP,291.01388676766595,1.0,0.95
12274,BUY,1.17066,1.1697067427314334,SL,-95.3257268566654,1.0,0.95
12290,BUY,1.17135,1.170426872036886,SL,-92.31279631138901,1.0,0.937
12296,BUY,1.17181,1.171012630995388,SL,-79.73690046119142,1.0,0.712
12297,BUY,1.17175,1.1709828002100031,SL,-76.71997899969529,1.0,0.95
12298,BUY,1.1718600000000001,1.1711068859092888,SL,-75.31140907113266,1.0,0.95
12299,BUY,1.17199,1.171251036915768,SL,-73.89630842320472,1.0,0.763
12302,BUY,1.17219,1.1715106844402123,SL,-67.93155597877299,1.0,0.711
12315,SELL,1.1710099999999999,1.1715479570664842,SL,-53.79570664842959,1.0,0.686
12334,BUY,1.17266,1.172085293214368,SL,-57.47067856320953,1.0,0.95
12335,BUY,1.17242,1.1718445579847703,SL,-57.54420152297435,1.0,0.95
12336,BUY,1.17259,1.172027803843001,SL,-56.21961569990397,1.0,0.95
12354,BUY,1.17422,1.173452616133952,SL,-76.73838660480214,1.0,0.95
12355,BUY,1.17404,1.1732845721243839,SL,-75.54278756161104,1.0,0.95
12356,BUY,1.17425,1.1735088884012137,SL,-74.11115987863148,1.0,0.95
12357,BUY,1.17434,1.1736196820868412,SL,-72.03179131587412,1.0,0.95
12359,BUY,1.17408,1.1733356187381436,SL,-74.43812618563861,1.0,0.95
12360,BUY,1.17439,1.1736441459711335,SL,-74.58540288665105,1.0,0.95
12362,BUY,1.17413,1.1733832687200079,SL,-74.673127999203,1.0,0.95
12391,SELL,1.17225,1.170036524747483,TP,221.34752525169165,1.0,0.95
12392,SELL,1.1724700000000001,1.17101832484368,TP,145.16751563200535,1.0,0.95
12393,SELL,1.17242,1.171014158783417,TP,140.5841216582937,1.0,0.95
12395,SELL,1.17216,1.1707765450734566,TP,138.34549265434592,1.0,0.769
12396,SELL,1.17211,1.1726409975441447,SL,-53.09975441447623,1.0,0.769
12397,SELL,1.1723,1.1710180414153784,TP,128.19585846215455,1.0,0.769
12398,SELL,1.17212,1.1726124417600023,SL,-49.244176000229345,1.0,0.769
12399,SELL,1.17195,1.1724235530628593,SL,-47.35530628592333,1.0,0.769
12400,SELL,1.17187,1.172428231233676,SL,-55.82312336760431,1.0,0.712
12416,SELL,1.1716199999999999,1.170652324692727,TP,96.76753072729305,1.0,0.944
12420,SELL,1.17126,1.1716297822204396,SL,-36.97822204395962,1.0,0.95
12423,SELL,1.17131,1.1717028598900532,SL,-39.285989005310995,1.0,0.95
12424,SELL,1.17168,1.170669432398091,TP,101.05676019089849,1.0,0.95
12425,SELL,1.1714,1.1703716157982273,TP,102.83842017726474,1.0,0.95
12426,SELL,1.17134,1.1703357860983539,TP,100.42139016461782,1.0,0.95
12427,SELL,1.17135,1.1703768013770428,TP,97.31986229570833,1.0,0.95
12428,SELL,1.1714,1.1704727441358256,TP,92.72558641744143,1.0,0.95
12429,SELL,1.1716199999999999,1.1707075481261238,TP,91.24518738761189,1.0,0.95
12430,SELL,1.17124,1.170292008974258,TP,94.79910257421676,1.0,0.95
12431,SELL,1.17106,1.1700918654760966,TP,96.813452390343,1.0,0.95
12432,SELL,1.1712799999999999,1.170314589370661,TP,96.54106293388587,1.0,0.95
12443,SELL,1.1700599999999999,1.1708764686165432,SL,-81.64686165432755,1.0,0.95
12445,SELL,1.17012,1.1709782050826318,SL,-85.82050826317911,1.0,0.95
12446,SELL,1.17021,1.1710465475767293,SL,-83.65475767293518,1.0,0.807
12447,SELL,1.17003,1.1683864116432168,TP,164.35883567831323,1.0,0.95
12453,SELL,1.16944,1.1702646293943488,SL,-82.4629394348797,1.0,0.807
12454,SELL,1.16932,1.1701360844376096,SL,-81.6084437609721,1.0,0.807
12476,BUY,1.17065,1.1698053972589035,SL,-84.46027410964341,1.0,0.95
12477,BUY,1.17089,1.1700697260261248,SL,-82.02739738751852,1.0,0.95
12479,BUY,1.171,1.1702132535633423,SL,-78.67464366577704,1.0,0.95
12480,BUY,1.17096,1.170192592594532,SL,-76.74074054679903,1.0,0.95
12483,BUY,1.17126,1.1705282164468611,SL,-73.17835531388539,1.0,0.95
12486,BUY,1.17117,1.1704963890429134,SL,-67.36109570866233,1.0,0.95
12487,BUY,1.1711,1.1704359326827052,SL,-66.40673172948475,1.0,0.95
12488,BUY,1.17093,1.1702902232053691,SL,-63.97767946308974,1.0,0.712
12494,BUY,1.17134,1.1708223752902815,SL,-51.76247097185005,1.0,0.712
12505,BUY,1.17165,1.1712660834398663,SL,-38.39165601338124,1.0,0.606
12506,BUY,1.17176,1.171391506051304,SL,-36.84939486958694,1.0,0.712
12507,BUY,1.17184,1.1714729699047826,SL,-36.703009521743546,1.0,0.712
12508,BUY,1.17156,1.1711831863401552,SL,-37.68136598447658,1.0,0.712
12509,BUY,1.17182,1.171441815887287,SL,-37.81841127130647,1.0,0.769
12517,SELL,1.17081,1.1695652685235893,TP,124.47314764105766,1.0,0.95
12518,SELL,1.17076,1.1695356064861901,TP,122.43935138098738,1.0,0.95
12519,SELL,1.1709100000000001,1.1697066345943197,TP,120.33654056804454,1.0,0.95
12520,SELL,1.17095,1.169785446409011,TP,116.45535909889927,1.0,0.95
12521,SELL,1.17066,1.169507914522653,TP,115.20854773470202,1.0,0.769
12522,SELL,1.17057,1.169465920628178,TP,110.40793718222197,1.0,0.769
12523,SELL,1.17068,1.169607640583308,TP,107.23594166919258,1.0,0.95
12524,SELL,1.1706,1.1695613805416432,TP,103.86194583569264,1.0,0.769
12525,SELL,1.1706,1.1696012819315258,TP,99.87180684742913,1.0,0.95
12526,SELL,1.17054,1.1695697617935596,TP,97.02382064402659,1.0,0.769
12527,SELL,1.17031,1.1706926599052492,SL,-38.265990524921634,1.0,0.95
12533,SELL,1.1700599999999999,1.1705129620968138,SL,-45.29620968138914,1.0,0.95
12534,SELL,1.16998,1.1704451790898986,SL,-46.51790898986263,1.0,0.95
12541,SELL,1.16992,1.1705060516074919,SL,-58.605160749181096,1.0,0.807
12565,SELL,1.16907,1.1697795850018862,SL,-70.9585001886115,1.0,0.95
12568,SELL,1.16923,1.1700218477584343,SL,-79.18477584343276,1.0,0.95
12571,SELL,1.16917,1.1669387814091836,TP,223.12185908164307,1.0,0.95
12586,SELL,1.1676199999999999,1.168881803725262,SL,-126.18037252620783,1.0,0.95
12588,SELL,1.16741,1.1685975501508639,SL,-118.75501508638031,1.0,0.95
12589,SELL,1.16743,1.1685670108543735,SL,-113.70108543735657,1.0,0.95
12590,SELL,1.16728,1.168356152936204,SL,-107.61529362040001,1.0,0.769
12604,BUY,1.16855,1.167921483088865,SL,-62.85169111350797,1.0,0.95
12605,BUY,1.1682299999999999,1.1675983771539458,SL,-63.1622846054114,1.0,0.807
12616,SELL,1.16695,1.167557732593427,SL,-60.77325934270572,1.0,0.95
12623,SELL,1.16632,1.1670271927243558,SL,-70.71927243558207,1.0,0.95
12625,SELL,1.16614,1.1668335743388578,SL,-69.35743388578608,1.0,0.95
12627,SELL,1.16606,1.166773132975852,SL,-71.3132975851849,1.0,0.95
12628,SELL,1.16655,1.1672754091918625,SL,-72.54091918624806,1.0,0.95
12638,BUY,1.16801,1.1711056009653562,TP,309.56009653562154,1.0,0.95
12639,BUY,1.16804,1.1711780580392592,TP,313.80580392592617,1.0,0.95
12651,BUY,1.1702,1.1687507610685874,SL,-144.92389314124665,1.0,0.95
12652,BUY,1.17004,1.1685292781351169,SL,-151.07218648831022,1.0,0.95
12674,BUY,1.17249,1.1765292194746382,TP,403.9219474638145,1.0,0.769
12697,SELL,1.17296,1.1735226037686748,SL,-56.260376867478534,1.0,0.654
12699,SELL,1.17255,1.173102081820949,SL,-55.208182094901304,1.0,0.95
12723,SELL,1.17221,1.172586347412067,SL,-37.634741206704625,1.0,0.95
12725,SELL,1.17214,1.1725147689420374,SL,-37.476894203747335,1.0,0.95
12737,BUY,1.1736900000000001,1.1764593181640364,TP,276.93181640362496,1.0,0.658
12741,BUY,1.17405,1.1768431504082424,TP,279.3150408242351,1.0,0.665
12753,BUY,1.17534,1.1785073384766513,TP,316.73384766512936,1.0,0.95
12760,BUY,1.1764000000000001,1.1750383534584845,SL,-136.16465415156043,1.0,0.95
12801,SELL,1.17256,1.1732690274637911,SL,-70.90274637910898,1.0,0.665
12802,SELL,1.17252,1.1732118112163774,SL,-69.18112163774026,1.0,0.95
12803,SELL,1.1727,1.1733792532723506,SL,-67.92532723505218,1.0,0.95
12804,SELL,1.17226,1.1729284494671828,SL,-66.84494671826968,1.0,0.95
12807,SELL,1.1727,1.1733185158452626,SL,-61.85158452625128,1.0,0.95
12818,BUY,1.17307,1.1725185745024143,SL,-55.14254975858002,1.0,0.807
12819,BUY,1.17351,1.1729491048950988,SL,-56.08951049012045,1.0,0.95
12820,BUY,1.17356,1.1730125974025918,SL,-54.74025974081531,1.0,0.95
12829,SELL,1.17203,1.170367375416279,TP,166.26245837207955,1.0,0.95
12830,SELL,1.17191,1.1702632771722592,TP,164.67228277408097,1.0,0.95
12831,SELL,1.17196,1.1703044716599549,TP,165.55283400450094,1.0,0.95
12832,SELL,1.17187,1.1702298665413868,TP,164.01334586131355,1.0,0.95
12834,SELL,1.17173,1.170172537987216,TP,155.7462012783839,1.0,0.95
12865,SELL,1.16928,1.1705701573057117,SL,-129.01573057115812,1.0,0.95
12867,SELL,1.16943,1.170394884019042,SL,-96.48840190419338,1.0,0.95
12868,SELL,1.16916,1.1701022494462532,SL,-94.22494462532072,1.0,0.95
12869,SELL,1.1690800000000001,1.1699772316286638,SL,-89.72316286637306,1.0,0.95
12870,SELL,1.16972,1.1706320007980449,SL,-91.20007980447653,1.0,0.95
12873,SELL,1.16989,1.1677694007349633,TP,212.05992650368268,1.0,0.712
12889,SELL,1.16917,1.1680546512762224,TP,111.53487237776093,1.0,0.606
12890,SELL,1.16917,1.1681107476136352,TP,105.92523863648395,1.0,0.769
12891,SELL,1.1693,1.168247837069804,TP,105.21629301960544,1.0,0.769
12892,SELL,1.16872,1.1691708033740729,SL,-45.08033740728834,1.0,0.769
12895,SELL,1.16844,1.168862447162113,SL,-42.24471621130377,1.0,0.807
12905,SELL,1.16853,1.1689365971584422,SL,-40.65971584421568,1.0,0.654
12906,SELL,1.16838,1.1687789830756963,SL,-39.8983075696302,1.0,0.769
12907,SELL,1.16856,1.1689501985702895,SL,-39.019857028943505,1.0,0.654
12908,SELL,1.16862,1.167690610461828,TP,92.93895381718986,1.0,0.654
12909,SELL,1.16844,1.1688117732570351,SL,-37.17732570351906,1.0,0.95
12912,SELL,1.16797,1.1683892805560154,SL,-41.928055601547776,1.0,0.807
12928,BUY,1.16864,1.1702066867483005,TP,156.66867483006274,1.0,0.95
12929,BUY,1.16913,1.168501802064917,SL,-62.819793508306354,1.0,0.95
12930,BUY,1.16903,1.1683892447745658,SL,-64.07552254341641,1.0,0.95
12932,BUY,1.16944,1.1688014304433756,SL,-63.85695566244465,1.0,0.95
12945,BUY,1.16982,1.171624688078487,TP,180.46880784869933,1.0,0.95
12946,BUY,1.16975,1.1715200675014523,TP,177.00675014522548,1.0,0.95
12956,BUY,1.17003,1.1692434990173133,SL,-78.6500982686622,1.0,0.95
12957,BUY,1.1703000000000001,1.1695259633732196,SL,-77.40366267805499,1.0,0.95
12968,SELL,1.16954,1.1701142640126534,SL,-57.426401265336935,1.0,0.606
12969,SELL,1.16956,1.1701069594403208,SL,-54.69594403209044,1.0,0.95
12970,SELL,1.16954,1.1700718909088694,SL,-53.18909088694035,1.0,0.95
12971,SELL,1.16961,1.170121041558236,SL,-51.10415582358918,1.0,0.95
12972,SELL,1.16946,1.1699516814469333,SL,-49.168144693334526,1.0,0.769
12973,SELL,1.16922,1.1696979899150095,SL,-47.79899150095801,1.0,0.769
12974,SELL,1.16938,1.1698478477782233,SL,-46.78477782231738,1.0,0.769
12975,SELL,1.16923,1.1696807157940643,SL,-45.07157940643047,1.0,0.769
12976,SELL,1.16923,1.1696510932373454,SL,-42.10932373454046,1.0,0.769
12977,SELL,1.16922,1.169613586577535,SL,-39.358657753507664,1.0,0.766
12978,SELL,1.1692,1.169570616107711,SL,-37.06161077110526,1.0,0.769
12979,SELL,1.1694,1.1697741435285889,SL,-37.41435285888883,1.0,0.769
12980,SELL,1.16927,1.169637133276547,SL,-36.7133276546916,1.0,0.769
12981,SELL,1.1693500000000001,1.169706338042508,SL,-35.63380425077867,1.0,0.769
12996,BUY,1.17185,1.1741447260353968,TP,229.472603539671,1.0,0.807
12997,BUY,1.17167,1.1739068884614399,TP,223.68884614398786,1.0,0.807
12998,BUY,1.17174,1.1739038964284798,TP,216.38964284798055,1.0,0.807
13000,BUY,1.17202,1.1741473137572098,TP,212.7313757209759,1.0,0.95
13013,BUY,1.17315,1.1754683490459816,TP,231.8349045981716,1.0,0.95
13015,BUY,1.1728399999999999,1.1752400815753616,TP,240.00815753617564,1.0,0.95
13016,BUY,1.17303,1.1753840043199788,TP,235.40043199787863,1.0,0.95
13019,BUY,1.17338,1.1759612472634817,TP,258.1247263481634,1.0,0.95
13036,BUY,1.17602,1.174589530491622,SL,-143.0469508377996,1.0,0.95
13037,BUY,1.17611,1.174692778313649,SL,-141.72216863510556,1.0,0.95
13048,SELL,1.17531,1.1763591559270483,SL,-104.91559270482398,1.0,0.95
13049,SELL,1.17556,1.1765890733608304,SL,-102.9073360830468,1.0,0.95
13050,SELL,1.1752799999999999,1.176278425263628,SL,-99.84252636281443,1.0,0.95
13051,SELL,1.17515,1.1761148234590832,SL,-96.48234590833304,1.0,0.95
13052,SELL,1.17507,1.1759916217834345,SL,-92.16217834344675,1.0,0.95
13082,SELL,1.17477,1.175177067974494,SL,-40.70679744938577,1.0,0.769
13087,BUY,1.17539,1.1748892902111958,SL,-50.07097888041212,1.0,0.95
13091,BUY,1.17564,1.1751051612797263,SL,-53.48387202737115,1.0,0.95
13092,BUY,1.17566,1.1751419354740316,SL,-51.80645259683647,1.0,0.95
13094,BUY,1.17565,1.1751554851791395,SL,-49.45148208606032,1.0,0.95
13106,SELL,1.17519,1.1755814581773865,SL,-39.14581773865056,1.0,0.947
13107,SELL,1.17499,1.1753774968790018,SL,-38.74968790018585,1.0,0.95
13108,SELL,1.17478,1.1751758185305017,SL,-39.58185305017459,1.0,0.95
13110,SELL,1.17481,1.1753407823043611,SL,-53.07823043612103,1.0,0.95
13125,BUY,1.17718,1.1762831854772844,SL,-89.68145227155055,1.0,0.665
13126,BUY,1.1767,1.1757847436574784,SL,-91.5256342521653,1.0,0.665
13128,BUY,1.17642,1.1755350085618055,SL,-88.49914381945379,1.0,0.665
13176,SELL,1.17276,1.1735955552434594,SL,-83.55552434593517,1.0,0.769
13177,SELL,1.17286,1.1736551584403552,SL,-79.51584403551593,1.0,0.769
13178,SELL,1.17306,1.1738315756946156,SL,-77.15756946156117,1.0,0.769
13179,SELL,1.17316,1.1739332488592857,SL,-77.32488592857578,1.0,0.807
13181,SELL,1.17288,1.1736305309041801,SL,-75.05309041802022,1.0,0.95
13200,BUY,1.17364,1.1748470791130092,TP,120.7079113009213,1.0,0.95
13208,BUY,1.17427,1.1763395341177463,TP,206.9534117746352,1.0,0.95
13210,BUY,1.1743000000000001,1.1763161033974445,TP,201.6103397444402,1.0,0.95
13211,BUY,1.17448,1.1765031674404842,TP,202.31674404842525,1.0,0.95
13225,BUY,1.17653,1.1757960716137963,SL,-73.3928386203786,1.0,0.95
13226,BUY,1.17653,1.1758077807842395,SL,-72.22192157605446,1.0,0.95
13227,BUY,1.17601,1.1782179678153333,TP,220.79678153332782,1.0,0.95
13228,BUY,1.17638,1.178671327257095,TP,229.13272570950215,1.0,0.95
13245,BUY,1.17725,1.1764098261321554,SL,-84.01738678445182,1.0,0.95
13254,BUY,1.17786,1.1771629623787712,SL,-69.70376212287465,1.0,0.95
13260,BUY,1.17837,1.1777680943644486,SL,-60.190563555129195,1.0,0.712
13275,SELL,1.17682,1.1750516771145498,TP,176.83228854501465,1.0,0.565
13276,SELL,1.17706,1.175327985892082,TP,173.20141079180118,1.0,0.686
13278,SELL,1.17699,1.1753422939579685,TP,164.77060420314604,1.0,0.565
13279,SELL,1.17679,1.1751292729609708,TP,166.07270390291973,1.0,0.565
13280,SELL,1.1769,1.1752828963209017,TP,161.71036790983973,1.0,0.565
13295,SELL,1.1754,1.175979093861511,SL,-57.909386151089315,1.0,0.95
13299,SELL,1.17574,1.1763302752701636,SL,-59.02752701636427,1.0,0.95
13310,BUY,1.17714,1.1764394935118605,SL,-70.0506488139574,1.0,0.95
13311,BUY,1.17733,1.1766420296895845,SL,-68.79703104154532,1.0,0.95
13312,BUY,1.17709,1.176416884711757,SL,-67.31152882428759,1.0,0.95
13313,BUY,1.17705,1.1763853215180602,SL,-66.46784819397399,1.0,0.95
13314,BUY,1.1767400000000001,1.1787266043425466,TP,198.6604342546494,1.0,0.95
13315,BUY,1.1767400000000001,1.1786811326037934,TP,194.11326037932497,1.0,0.95
13316,BUY,1.17679,1.1786856945606652,TP,189.56945606651843,1.0,0.95
13317,BUY,1.17715,1.1765064516836035,SL,-64.35483163964584,1.0,0.95
13318,BUY,1.1769,1.1762477765633463,SL,-65.22234366537205,1.0,0.95
13319,BUY,1.17736,1.17670293538025,SL,-65.7064619749903,1.0,0.95
13334,BUY,1.17795,1.1772648986660696,SL,-68.51013339304046,1.0,0.95
13335,BUY,1.17812,1.1774435487613504,SL,-67.64512386496779,1.0,0.95
13336,BUY,1.17813,1.1774521524212538,SL,-67.78475787461159,1.0,0.95
13347,SELL,1.1779,1.1784372634086977,SL,-53.726340869775235,1.0,0.807
13349,SELL,1.17758,1.178102334265663,SL,-52.233426566283825,1.0,0.654
13350,SELL,1.1775,1.1780047389609727,SL,-50.47389609726949,1.0,0.807
13351,SELL,1.17751,1.178001829035189,SL,-49.182903518896204,1.0,0.665
13359,BUY,1.17818,1.177736166583846,SL,-44.383341615406025,1.0,0.712
13360,BUY,1.17826,1.177810154685,SL,-44.984531500014135,1.0,0.712
13361,BUY,1.17811,1.1776777150646427,SL,-43.22849353572966,1.0,0.712
13362,BUY,1.17836,1.1779311639885968,SL,-42.88360114033107,1.0,0.769
13365,BUY,1.17865,1.1782606746657969,SL,-38.932533420310556,1.0,0.712
13366,BUY,1.17851,1.1781330550468114,SL,-37.69449531885183,1.0,0.712
13367,BUY,1.17844,1.1780814082577535,SL,-35.85917422463947,1.0,0.712
13389,SELL,1.17595,1.1764696867837654,SL,-51.96867837653496,1.0,0.95
13390,SELL,1.17571,1.176225780584925,SL,-51.578058492496304,1.0,0.95
13393,SELL,1.1756,1.1761369697321722,SL,-53.696973217221,1.0,0.95
13407,SELL,1.17462,1.1722201322074282,TP,239.98677925718414,1.0,0.807
13408,SELL,1.17459,1.1722458370497548,TP,234.41629502451988,1.0,0.95
13412,SELL,1.17481,1.172545062265151,TP,226.49377348489264,1.0,0.95
13413,SELL,1.17459,1.172338986389069,TP,225.1013610931052,1.0,0.95
13439,SELL,1.17307,1.1740097312251867,SL,-93.97312251866464,1.0,0.95
13440,SELL,1.17305,1.1739579647091019,SL,-90.79647091019271,1.0,0.95
13449,BUY,1.1743000000000001,1.1735205273814189,SL,-77.9472618581245,1.0,0.95
13450,BUY,1.17402,1.173254418282746,SL,-76.55817172540492,1.0,0.95
13456,BUY,1.17356,1.1730126856461722,SL,-54.73143538277103,1.0,0.712
13458,BUY,1.17371,1.1731935707867507,SL,-51.642921324934754,1.0,0.762
13461,BUY,1.1739,1.1734395236947854,SL,-46.04763052145078,1.0,0.769
13466,SELL,1.1735,1.1739040195097132,SL,-40.40195097132493,1.0,0.769
13467,SELL,1.17334,1.1737597324018767,SL,-41.973240187664906,1.0,0.95
13509,SELL,1.17093,1.171650103470886,SL,-72.01034708859133,1.0,0.95
13510,SELL,1.17127,1.17200616750868,SL,-73.61675086798857,1.0,0.95
13511,SELL,1.17142,1.1721453698294884,SL,-72.53698294884536,1.0,0.95
13536,BUY,1.17099,1.1703663412818164,SL,-62.36587181835951,1.0,0.767
13555,BUY,1.17173,1.171305582302504,SL,-42.44176974959046,1.0,0.712
13556,BUY,1.17178,1.1713730407094682,SL,-40.695929053180535,1.0,0.712
13557,BUY,1.17182,1.171433537801649,SL,-38.646219835114515,1.0,0.769
13558,BUY,1.17176,1.1713891422443883,SL,-37.0857755611631,1.0,0.769
13559,BUY,1.17173,1.1713702035126463,SL,-35.979648735362524,1.0,0.769
13560,BUY,1.17169,1.1713456175474573,SL,-34.43824525426464,1.0,0.769
13561,BUY,1.17159,1.1712590734369246,SL,-33.092656307531776,1.0,0.769
13562,BUY,1.17159,1.1712732824771441,SL,-31.67175228557806,1.0,0.769
13563,BUY,1.17178,1.1714524765859198,SL,-32.75234140802663,1.0,0.95
13564,BUY,1.17166,1.171326728258354,SL,-33.32717416459907,1.0,0.95
13565,BUY,1.1716199999999999,1.1712899619541857,SL,-33.003804581421825,1.0,0.95
13566,BUY,1.17171,1.1713855361003154,SL,-32.446389968465716,1.0,0.95
13574,SELL,1.17123,1.1715416941857062,SL,-31.169418570620167,1.0,0.95
13575,SELL,1.17118,1.1714994303152988,SL,-31.94303152986855,1.0,0.95
13578,SELL,1.17123,1.1715439214295595,SL,-31.392142955954938,1.0,0.95
13586,SELL,1.17103,1.1713709538848458,SL,-34.09538848457849,1.0,0.95
13587,SELL,1.17077,1.1711346000359282,SL,-36.460003592808654,1.0,0.95
13594,SELL,1.17074,1.171261044989422,SL,-52.104498942218136,1.0,0.95
13595,SELL,1.17072,1.171247541775892,SL,-52.754177589209306,1.0,0.95
13607,SELL,1.17076,1.169412713633615,TP,134.72863663850364,1.0,0.95
13608,SELL,1.17046,1.1691360912312139,TP,132.3908768786186,1.0,0.95
13611,SELL,1.17053,1.1691428798961288,TP,138.71201038713198,1.0,0.95
