bar,action,entry,exit,result,profit_usd,lot,score
10423,SELL,211.017,211.20726292943593,SL,-742.7112182007334,0.03903604450970211,0.799
10449,SELL,210.725,211.01127404404588,SL,-739.7403733279053,0.0258402879588114,0.95
10452,SELL,210.754,211.00000439361392,SL,-736.7814118346092,0.029949928983418327,0.95
10483,BUY,210.866,210.60374679736404,SL,-733.8342861872484,0.027981899889545282,0.939
10485,BUY,210.906,210.65621024874756,SL,-730.8989490425007,0.02926056595107527,0.95
10498,BUY,211.015,210.81691109988742,SL,-727.9753532463404,0.03674993161316262,0.95
10499,BUY,211.025,210.83356030703834,SL,-725.063451833346,0.037874248574904165,0.95
10500,BUY,211.008,210.82402028510705,SL,-722.1631980259401,0.039252327271303344,0.95
10526,BUY,211.156,211.02360409383397,SL,-719.2745452338413,0.0543275518150684,0.769
10527,BUY,211.105,210.97198951570294,SL,-716.3974470529648,0.053860223939420464,0.95
10528,BUY,211.126,210.99638312172416,SL,-713.5318572648083,0.055049301198747305,0.95
10529,BUY,211.175,211.0467128987439,SL,-710.6777298356604,0.05539744236771085,0.95
10530,BUY,211.196,211.06980483454788,SL,-707.8350189163478,0.05609050207116898,0.95
10532,BUY,211.14,211.01808682162547,SL,-705.0036788405964,0.05782834048299946,0.769
10553,BUY,211.272,211.16308676597183,SL,-702.183664125238,0.06447184039578262,0.95
10554,BUY,211.226,211.11736628268812,SL,-699.3749294687951,0.06437917681312236,0.95
10555,BUY,211.251,211.1456258339247,SL,-696.5774297508872,0.06610514281584591,0.95
10556,BUY,211.189,211.08450970293006,SL,-693.7911200318871,0.06639765982936865,0.95
10563,SELL,211.131,210.87443603914915,TP,1842.709214804862,0.07182260550912145,0.94
10586,SELL,210.661,210.8507861087093,SL,-698.3867924110451,0.03679862541893605,0.95
10593,SELL,210.579,210.72981793718486,SL,-695.5932452413467,0.04612138703294779,0.95
10620,BUY,210.648,211.11138166453262,TP,1847.4956593610932,0.03986984813532778,0.95
10621,BUY,210.673,211.11671154563743,TP,1867.2022797275952,0.042081444534989715,0.95
10625,BUY,210.787,211.22936176215512,TP,1887.1191040447238,0.04266008650591726,0.95
10628,BUY,210.811,211.23007463245438,TP,1907.2483744878577,0.045510947854748345,0.95
10638,BUY,210.911,211.24565975829182,TP,1927.5923571491503,0.0575985701713292,0.95
10640,BUY,210.934,211.28296683240467,TP,1948.1533422920145,0.05582631818811046,0.95
10653,BUY,211.165,211.65722428435208,TP,1845.8752918217099,0.037500695323299936,0.95
10657,BUY,211.183,211.66405210811587,TP,1864.3340447398668,0.03875534507149042,0.95
10658,BUY,211.15,211.6227626718219,TP,1882.977385187307,0.03982923139703121,0.937
10659,BUY,211.201,211.66856533812032,TP,1901.8071590391623,0.04067468231680063,0.95
10732,SELL,211.261,211.36315940209252,SL,-768.3300922518677,0.07520894567844058,0.95
10739,BUY,211.519,211.88748320022736,TP,2040.6847250208614,0.055380672002461155,0.95
10740,BUY,211.487,211.8654486859254,TP,2062.4520287544037,0.05449753442031829,0.565
10750,BUY,211.684,212.26313376316747,TP,1954.1732972448103,0.03374303868171633,0.95
10754,BUY,211.647,212.15664534381145,TP,2105.2960322317304,0.04130904084175417,0.95
10772,BUY,211.794,212.30767622897872,TP,2127.7525232422367,0.04142205543504768,0.95
10783,BUY,211.916,212.31253809744936,TP,2150.448550156704,0.0542305660916048,0.95
10785,BUY,211.92,212.29285172688236,TP,2173.386668025084,0.058290910604009046,0.95
10794,BUY,212.062,212.64287405789537,TP,2059.2838679538254,0.03545146903986541,0.769
10807,BUY,212.416,212.718,TIMEOUT,749.6326358342332,0.024822272709743437,0.95
10839,BUY,212.496,213.089820758998,TP,2226.531235191137,0.037495005040715734,0.95
10840,BUY,212.529,213.13926213335526,TP,2250.2809016997944,0.03687400509888422,0.95
10857,BUY,212.893,212.61667983874455,SL,-852.8564617442225,0.0308647931395699,0.95
10858,BUY,212.936,212.64027413597708,SL,-849.4450358972583,0.02872406979699965,0.95
10872,SELL,212.715,212.9408860269358,SL,-846.0472557536734,0.03745460784938876,0.95
10883,SELL,212.568,212.81216932351288,SL,-842.6630667306026,0.03451142242633962,0.95
10885,SELL,212.542,212.77369701874323,SL,-839.2924144636811,0.03622370365471925,0.95
10886,SELL,212.55,212.77343294597588,SL,-835.9352448058662,0.037413249024435935,0.934
10910,BUY,212.663,213.01947334742235,TP,2220.244010204425,0.06228359080023889,0.95
10912,BUY,212.674,213.13382140123966,TP,2103.6811996687125,0.04574996278984217,0.95
10913,BUY,212.601,212.9634387552066,TP,2266.3658791097364,0.06253100272949193,0.807
10916,BUY,212.6,212.94120624824666,TP,2290.5404484868686,0.06713067126575589,0.806
10917,BUY,212.645,212.98697723051478,TP,2314.972879937492,0.067693772373465,0.95
10921,BUY,212.689,213.05335921701197,TP,2339.6659239901055,0.06421316697233918,0.95
10922,BUY,212.666,213.02204784436825,TP,2364.622360512571,0.06641305088388405,0.807
10954,BUY,213.253,213.78079353210146,TP,2240.479686585713,0.042449926918675766,0.95
11008,BUY,213.636,213.95526036171614,TP,2413.743449015031,0.07560423210824656,0.95
11009,BUY,213.652,213.9667417644507,TP,2439.490045804492,0.07750766886822205,0.95
11023,BUY,213.751,214.02397435190053,TP,2465.5112729596667,0.09032025374523411,0.95
11025,BUY,213.701,213.9777380891387,TP,2491.8100598712663,0.0900421791458646,0.803
11027,BUY,213.784,214.08602416869613,TP,2518.3893671765322,0.08338370329926366,0.95
11033,BUY,213.812,214.1338735656062,TP,2545.2521870932414,0.07907614849637573,0.95
11044,BUY,213.983,214.42445547429642,TP,2411.626447270818,0.05462898497553831,0.95
11045,BUY,213.996,214.42556579756098,TP,2435.7427117435595,0.05670243593818367,0.95
11061,BUY,214.282,214.04060498937795,SL,-984.0400555443631,0.0407647222288715,0.95
11064,BUY,214.295,214.0650448839881,SL,-980.1038953221649,0.04262153033687982,0.95
11065,BUY,214.309,214.1402812584917,SL,-976.1834797409045,0.05785862738271804,0.95
11067,BUY,214.36,214.20034965655665,SL,-972.2787458218975,0.06090051075692409,0.95
11081,BUY,214.513,214.35380207043508,SL,-968.3896308387202,0.0608292854992052,0.769
11094,SELL,214.066,214.32905643202653,SL,-964.5160723153298,0.036665747531238954,0.807
11095,SELL,214.029,214.29798097259606,SL,-960.6580080260799,0.035714719846325696,0.807
11096,SELL,214.082,214.34233947455348,SL,-956.8153759939587,0.036752604561217594,0.807
11097,SELL,214.106,214.3558866549425,SL,-952.988114489943,0.03813681505757778,0.807
11098,SELL,214.045,214.28918046530376,SL,-949.1761620320079,0.03887191224945833,0.807
11099,SELL,214.018,214.2583104320678,SL,-945.3794573838792,0.039339925830486046,0.807
11100,SELL,214.013,214.24671682977723,SL,-941.5979395543186,0.0402879818475993,0.807
11101,SELL,214.058,214.28459419907884,SL,-937.8315477961019,0.041388153430607984,0.95
11102,BUY,214.099,214.53438922686072,TP,2490.8805909465414,0.057210432350529444,0.95
11109,BUY,214.119,214.47956941838578,TP,2517.4499839165574,0.0698187326919416,0.95
11110,BUY,214.11,214.46024303135823,TP,2544.3027837449567,0.07264392310328996,0.95
11111,BUY,214.106,214.44379710054693,TP,2571.4420134383613,0.0761238627944074,0.95
11133,BUY,214.406,214.851900220096,TP,2436.4413077327426,0.054640953243040566,0.95
11139,BUY,214.483,214.9601360168092,TP,2460.805720810089,0.05157451196550824,0.95
11140,BUY,214.521,214.9976263013228,TP,2485.4137780181923,0.052145963643218995,0.95
11160,BUY,214.892,215.4086088171404,TP,2510.2679157984544,0.04859127123872261,0.95
11184,BUY,215.298,215.1035677305457,SL,-1014.1482379826014,0.052159461021000435,0.95
11195,SELL,215.021,215.16823783203154,SL,-1010.0916450305477,0.0686027246593869,0.95
11201,SELL,214.975,215.10544573115666,SL,-1006.051278450514,0.07712412430286548,0.95
11202,SELL,215.008,215.13555675035977,SL,-1002.0270733366874,0.07855539361974885,0.95
11203,SELL,215.036,215.15883841104835,SL,-998.0189650433578,0.08124648931273946,0.95
11204,SELL,215.025,215.1439928102592,SL,-994.0268891832097,0.08353671848055791,0.95
11205,SELL,215.036,215.1519576095264,SL,-990.0507816265101,0.085380406311428,0.947
11206,SELL,215.0,215.11592492313164,SL,-986.0905784999647,0.08506286239932769,0.95
11207,SELL,214.982,215.09810885719367,SL,-982.1462161859286,0.08458839746805358,0.95
11208,SELL,214.95,215.06692251025126,SL,-978.2176313212624,0.08366375552654771,0.95
11209,SELL,214.976,215.08928518809046,SL,-974.3047607958956,0.08600460282750413,0.95
11219,BUY,215.241,215.10205478622692,SL,-970.4075417527973,0.069841019737283,0.95
11220,BUY,215.232,215.0948365872107,SL,-966.5259115857893,0.07046528603589433,0.95
11226,BUY,215.24,215.69792415621967,TP,2567.0928211716046,0.0560593449003419,0.949
11227,BUY,215.287,215.73792957363256,TP,2594.4751445974725,0.057536149685131086,0.95
11228,BUY,215.234,215.67786317551594,TP,2622.149546139799,0.05907562714775595,0.95
11229,BUY,215.222,215.6601586629791,TP,2650.119141298614,0.06048309357346109,0.807
11230,BUY,215.258,215.68943304419489,TP,2678.387078805891,0.062081176090816106,0.794
11245,BUY,215.49,215.240271869876,SL,-1015.1087028674614,0.04064855258249952,0.95
11246,BUY,215.567,215.3188238791706,SL,-1011.0482680559313,0.04073914382564178,0.95
11248,BUY,215.56,215.3001236509175,SL,-1007.0040749837108,0.038749354396386985,0.95
11258,SELL,215.392,215.54554414331403,SL,-1002.9760586837572,0.06532167473378775,0.95
11259,SELL,215.4,215.54750527593447,SL,-998.9641544490373,0.06772396093092131,0.95
11260,SELL,215.356,215.5012191847963,SL,-994.968297831354,0.06851493480196702,0.95
11262,SELL,215.392,215.52954358280905,SL,-990.988424640004,0.0720490483380615,0.95
11263,SELL,215.395,215.52957618403698,SL,-987.0244709413736,0.07334317568925866,0.95
11267,SELL,215.453,215.57979573334757,SL,-983.0763730575687,0.0775322912769335,0.95
11283,BUY,215.565,215.44947674101982,SL,-979.1440675653423,0.08475731001783536,0.95
11292,BUY,215.604,215.46608560570894,SL,-975.2274912951939,0.07071252397606469,0.95
11293,BUY,215.574,215.43929377672973,SL,-971.326581330046,0.07210703097072943,0.95
11295,BUY,215.645,215.5072303483027,SL,-967.4412750045342,0.07022165354167124,0.95
11297,BUY,215.618,215.48848688195486,SL,-963.5715099046182,0.07439952990466839,0.95
11304,BUY,215.736,215.625404133925,SL,-959.7172238650318,0.0867769526949869,0.937
11306,BUY,215.668,215.55145560527208,SL,-955.8783549696111,0.08201838940440953,0.657
11324,SELL,215.382,215.60868131751613,SL,-952.0548415496232,0.04199970478298902,0.95
11326,SELL,215.396,215.5573691683427,SL,-948.2466221834653,0.05876256486429055,0.95
11327,SELL,215.367,215.52873565631822,SL,-944.4536356947482,0.058394893073946345,0.95
11329,SELL,215.339,215.49838431590703,SL,-940.6758211518977,0.05901934677817244,0.95
11330,SELL,215.4,215.5592497219137,SL,-936.913117867347,0.05883295158123937,0.942
11338,BUY,215.623,215.46994888631787,SL,-933.1654653958594,0.06097083797338267,0.95
11339,BUY,215.591,215.4382739658666,SL,-929.4328035342204,0.06085621281322826,0.95
11343,BUY,215.715,215.5562135630757,SL,-925.7150723201989,0.05829937935829052,0.95
11345,BUY,215.715,215.55545710285608,SL,-922.0122120309047,0.057790865562580805,0.95
11346,BUY,215.75,215.59178159550922,SL,-918.3241631827666,0.05804155124293833,0.95
11347,BUY,215.743,215.58322576725857,SL,-914.6508665299516,0.05724645650529847,0.95
11348,BUY,215.73,215.5707096410258,SL,-910.9922630639575,0.057190671734972276,0.95
11374,SELL,215.538,215.596,TIMEOUT,-287.7479311949008,0.049611712274989124,0.712
11375,SELL,215.547,215.627,TIMEOUT,-406.0463640930765,0.05075579551162662,0.712
11376,SELL,215.514,215.6912163233631,SL,-904.573116830524,0.05104344225543764,0.712
11377,SELL,215.521,215.69384372883715,SL,-900.9548243632208,0.052125398498663725,0.712
11378,SELL,215.567,215.14539848662804,TP,2243.37751266426,0.05321085056649185,0.712
11379,SELL,215.553,215.1479414518689,TP,2265.811287790914,0.055937871160727085,0.712
11380,SELL,215.467,215.63659317502012,SL,-915.3877602674585,0.05397550698363347,0.95
11381,SELL,215.478,215.64590794823297,SL,-911.7262092264372,0.05429916920677595,0.95
11382,SELL,215.461,215.6254859519306,SL,-908.0793043894761,0.0552071039338732,0.95
11383,SELL,215.45,215.61445124107843,SL,-904.4469871720577,0.054997881514354856,0.95
11423,SELL,215.366,215.51000673569268,SL,-900.829199223318,0.06255465724504773,0.95
11424,SELL,215.353,215.49764911171462,SL,-897.2258824263855,0.06202774920571734,0.95
11425,SELL,215.325,215.47067417516357,SL,-893.6369788967316,0.0613449142851344,0.95
11426,SELL,215.324,215.4649474483662,SL,-890.0624309811304,0.0631485309807651,0.95
11427,SELL,215.334,215.4729154877686,SL,-886.5021812572571,0.06381593553729302,0.95
11485,BUY,215.434,215.3074493381453,SL,-882.95617253213,0.06977096441785878,0.95
11486,BUY,215.434,215.3110243854206,SL,-879.4243478421118,0.07151209212086415,0.95
11487,BUY,215.455,215.33437978646202,SL,-875.9066504506358,0.07261690431137949,0.95
11488,BUY,215.463,215.34510265885757,SL,-872.4030238488874,0.07399683617928214,0.95
11489,BUY,215.484,215.3679881832249,SL,-868.9134117535285,0.07489869876254918,0.95
11498,BUY,215.607,215.46114475541816,SL,-865.4377581065297,0.059335388356291735,0.95
11499,BUY,215.596,215.4529915586026,SL,-861.9760070739649,0.06027448440464189,0.936
11517,SELL,215.287,214.76467424191083,TP,2146.320257614365,0.04109160278570649,0.807
11519,SELL,215.233,215.44033276146342,SL,-867.1133840762285,0.04182230429749119,0.807
11548,SELL,214.36,214.64978289881586,SL,-863.6449305398576,0.029803171065960712,0.807
11549,SELL,214.36,214.6385126917576,SL,-860.1903508177429,0.03088514011298447,0.95
11550,SELL,214.408,214.67976178520345,SL,-856.7495894144519,0.031525756602349686,0.676
11580,BUY,214.472,214.92221707259017,TP,2275.526909484786,0.050542883600423076,0.95
11581,BUY,214.483,214.32129941222308,SL,-862.4246986946758,0.05333466690204395,0.95
11582,BUY,214.441,214.86225859830478,TP,2290.5999997331633,0.05437515124797399,0.95
11583,BUY,214.513,214.35559745237603,SL,-868.1373998988183,0.055153961165403165,0.95
11584,BUY,214.546,214.39319763434915,SL,-864.6648502992724,0.05658713768051572,0.95
11645,BUY,214.884,214.73770660957464,SL,-861.20619089802,0.05886842791694823,0.95
11651,BUY,214.946,214.8066431083475,SL,-857.7613661345525,0.06155141349402333,0.95
11652,BUY,214.997,214.85281145775127,SL,-854.3303206698947,0.059250916012180604,0.95
11653,BUY,214.989,214.84996778219758,SL,-850.9129993873423,0.06120257684420755,0.95
11676,BUY,215.016,214.90561781453908,SL,-847.5093473898069,0.07677954045310728,0.95
11677,BUY,215.014,214.90668082778632,SL,-844.1193100002042,0.07865503363363673,0.769
11690,SELL,214.794,214.8994530850648,SL,-840.7428327602295,0.07972671754872228,0.807
11691,SELL,214.801,214.90695643613157,SL,-837.3798614290561,0.07903058011399972,0.807
11694,SELL,214.768,214.8973607107074,SL,-834.0303419834474,0.06447323437097673,0.95
11696,SELL,214.753,214.88105591892625,SL,-830.6942206154123,0.0648696466028822,0.95
11697,SELL,214.835,214.96773049614583,SL,-827.3714437329967,0.06233469080263205,0.797
11715,BUY,214.997,215.45480757219406,TP,2197.4985545549175,0.04800048509515491,0.95
11716,BUY,215.03,215.4842498884659,TP,2220.9385391368965,0.048892439943957686,0.95
11719,BUY,215.119,215.59421100763834,TP,2244.6285502210267,0.04723435514207034,0.95
11720,BUY,215.111,215.56826736423557,TP,2268.5712547566354,0.049611484050453784,0.95
11721,BUY,215.061,215.5187482667902,TP,2292.769348140788,0.05008799627398005,0.95
11735,BUY,215.233,215.06170985473594,SL,-868.9595829452746,0.05073027298830637,0.944
11746,SELL,215.086,215.25681033923107,SL,-865.483744613588,0.05066928316574895,0.95
11752,SELL,215.079,215.2600253713102,SL,-862.0218096351276,0.04761883946963423,0.95
11761,BUY,215.281,215.12281122956153,SL,-858.5737223964833,0.05427526366231111,0.712
11762,BUY,215.301,215.14886042744996,SL,-855.1394275069971,0.05620756080577311,0.703
11766,BUY,215.303,215.16410365911076,SL,-851.7188697968646,0.061320468512276884,0.95
11803,BUY,215.43,215.28980642536064,SL,-848.3119943177718,0.060510048088862255,0.95
11817,SELL,215.138,215.3335322414377,SL,-844.9187463405257,0.043211223894744605,0.95
11818,SELL,215.177,215.38270850990642,SL,-841.539071355167,0.040909297905952324,0.95
11819,SELL,215.172,215.32533271225626,SL,-838.1729150697183,0.05466367239815837,0.95
11820,SELL,215.178,215.32820180423795,SL,-834.8202234094217,0.055579906489464516,0.95
11821,SELL,215.239,215.38843738964954,SL,-831.480942515818,0.05564075660487871,0.95
11822,SELL,215.162,215.31190614753172,SL,-828.1550187457354,0.05524490038479299,0.95
11823,SELL,215.164,215.31444856556513,SL,-824.8423986706679,0.05482554091308517,0.95
11829,BUY,215.336,215.18483276734358,SL,-821.5430290760501,0.054346634163980306,0.95
11830,BUY,215.353,215.2078089982476,SL,-818.2568569597692,0.056357270566610405,0.95
11835,BUY,215.415,215.2789443012702,SL,-814.983829531874,0.0599007492622889,0.95
11836,BUY,215.425,215.29319827975092,SL,-811.7238942137235,0.06158674505004041,0.95
11837,BUY,215.392,215.26296983119727,SL,-808.4769986369165,0.06265798193854805,0.95
11838,BUY,215.389,215.26340055754034,SL,-805.2430906423499,0.0641119956325356,0.95
11839,BUY,215.38,215.25672908914459,SL,-802.0221182797891,0.0650617499874333,0.95
11840,BUY,215.401,215.27839129706283,SL,-798.8140298067776,0.06515149501385918,0.95
11841,BUY,215.416,215.2955062044155,SL,-795.6187736873981,0.06602985405413604,0.95
11842,BUY,215.412,215.29657718981437,SL,-792.4362985927972,0.06865508622761138,0.95
11843,BUY,215.439,215.32442881911334,SL,-789.266553398379,0.0688887508438259,0.95
11852,SELL,215.311,215.44131053558695,SL,-786.1094871847877,0.060325858047010655,0.712
11854,SELL,215.305,215.42647439037853,SL,-782.9650492359531,0.06445515361683848,0.7
11860,SELL,215.237,215.3472863903896,SL,-779.8331890390385,0.0707098297699433,0.95
11863,SELL,215.227,215.3553433672325,SL,-776.7138562829591,0.060518425925033315,0.95
11864,SELL,215.21,215.33806884100161,SL,-773.6070008578055,0.06040555960431461,0.95
11865,SELL,215.198,215.32292106664434,SL,-770.5125728542668,0.06167995467474015,0.95
